   6,7037,10973, 695,   1,   3
   6,1671,5787,1307,   1,   1
   6,11195,11620,1819,   1,   1
   6,6357,10973, 592,   1,   4
   6,5050,9055,1114,   1,   7
   6,2985,11073, 481,   1,   9
   6,1726,2748, 435,   1,   7
   6,2985,7815, 474,   1,   7
   6,2000,4029,1285,   1,   3
   6,6225,13452, 992,   1,   1
   6, 966,5222,1300,   1,   1
   6,1726,7815, 445,   1,   6
   6,13452,14528,1087,   1,   2
   6,1575,11387,1460,   1,   2
   6,10766,11962,1389,   1,   3
   6,2985,13452, 968,   1,   5
   6, 966,1859,1267,   1,   3
   6, 337,5805,1688,   1,   1
   6,1310,9444,1609,   1,   1
   6,1022,13452, 964,   1,   1
   6,6439,8472,  47,   1,   9
   6,5457,6058, 552,   1,   3
   6,7181,10499, 111,   1,   7
   6,1671,2000,1280,   1,   1
   6,10973,13160, 893,   1,   2
   6,5258,10766,1990,   1,   2
   6,4960,12194,1535,   1,   1
   6,6568,9618,1955,   1,   1
   6,11962,13516,1430,   1,   2
   6,11991,13452,1060,   1,   2
   6,9719,11069, 216,   1,   5
   6, 966,5787,1306,   1,   1
   6,9251,13452, 921,   1,   1
   6,13245,13721, 428,   1,   7
   6,5050,10765,1888,   1,   4
   6,1022,6625, 959,   1,   1
   6,12189,12355, 369,   1,   7
   6, 828,7579,1865,   1,   1
   6,9161,11707,1175,   1,   1
   6,7136,9151,1917,   1,   2
   6,11387,12084,1231,  -1,   3
   6,3465,11387,1473,  -1,   2
   6, 424,9161,1165,  -1,   2
   6,5245,11490,1898,  -1,   1
   6,11324,14586,1812,  -1,   2
   6,6625,14456,1847,  -1,   2
   6,4301,6652,  66,  -1,   7
   6,4265,14365,1563,  -1,   2
   6,1413,6658, 625,  -1,   3
   6,6625,11868,1824,  -1,   1
   6,7319,12221,1660,  -1,   1
   6,2723,7181,  96,  -1,   5
   6,7315,11707,1052,  -1,   2
   6,9295,10576, 266,  -1,   2
   6,1455,6658, 626,  -1,   2
   6,11387,12106,1530,  -1,   5
   6,6225,6652, 709,  -1,   6
   6,1671,3396,1715,  -1,   1
   6,7039,14456,1848,  -1,   7
   6,2675,5896,1320,  -1,   2
   6,3032,9618, 972,  -1,   2
   6,3923,6625,1729,  -1,   2
   6,1671,14323,1434,  -1,   6
   6,5222,12355,1756,  -1,   1
   6,7582,8386, 718,  -1,   3
   6,7540,10766,1994,  -1,   4
   6,5245,13452,1899,  -1,   5
   6,6058,6652,  74,  -1,   2
   6,8525,14456,1594,  -1,   2
   6,5236,9613, 176,  -1,   7
   6,9904,10765,1968,  -1,   1
   6,2826,13452,1881,  -1,   1
   6, 335,6625, 936,  -1,   2
   6,7582,10341,1377,  -1,   5
   6, 339,12189, 344,  -1,   8
   6,7579,10766,1995,  -1,   1
   6,8386,11763, 719,  -1,   1
   6,5805,12355, 846,  -1,   1
   6,11195,14456,1849,  -1,   4
   6, 937,2000,1278,  -1,   3
   6,2723,10576, 254,  -1,   9
   6,9055,9161,1171,  -1,   1
   6, 828,6357, 574,  -1,   6
   6, 424,1859,1265,  -1,   2
   6,4482,7037, 684,  -1,   6
   6,9613,14016, 740,  -1,   1
   6, 966,2000,1279,  -1,   2
   6,9055,9375,1188,  -1,   1
   6,2754,9151,1872,  -1,   1
   6,4334,7181,  99,  -1,  10
   6,1455,5224, 491,  -1,   7
   6,10576,11387,1210,  -1,   2
   6, 339,9373,1595,  -1,   5
   6,5493,7181, 711,  -1,   7
   6,1455,6511,1497,  -1,   3
   6,5902,6625,1139,  -1,   2
   6,5902,13537,1068,  -1,   1
   6,11962,12143,1393,  -1,   2
   6,7186,13452, 918,  -1,   3
   6, 290,9719, 863,  -1,   4
   6,5533,9613, 177,  -1,   2
   6,3826,9375,1186,  -1,   1
   6,2092,9719,1369,  -1,   1
   6, 937,9375,1184,  -1,   1
   6,1413,11707,1098,  -1,   3
   6,1455,1575,1457,  -1,   2
   6,11324,14323, 878,  -1,   5
   6,11413,12568,1843,  -1,   4
   6,4334,11421, 299,  -1,   7
   6,5533,7039,1758,  -1,   2
   6,5258,9862,1959,  -1,   2
   6,2826,5459,1875,  -1,   1
   6,5258,9904,1962,  -1,   1
   6,1671,7202,1335,  -1,   3
   6,6652,7582, 710,  -1,   1
   6,1022,5902, 957,  -1,   4
   6,11763,12568,1237,  -1,   4
   6,6762,14365, 858,  -1,   1
   6,9862,14586,1803,  -1,   2
   6,5586,8525,1354,  -1,   9
   6,11069,13245, 421,  -1,   9
   6,11763,12106, 337,  -1,   5
   6,11069,13378, 910,  -1,   4
   6,5866,11421, 784,  -1,   4
   6, 937,12084,1225,  -1,   2
   6,13160,14323, 901,  -1,   1
   6,6439,9295, 707,  -1,   1
   6,5457,10576,1984,  -1,   1
   6,5866,9719, 208,  -1,   3
   6,1310,9613, 170,  -1,   2
   6,4334,12592, 380,  -1,   7
   6,2000,2092,1281,  -1,   1
   6,2166,12376,1397,  -1,   2
   6,5457,11707,1123,  -1,   2
   6,9618,13537,1073,  -1,   2
   6, 828,7540,1864,  -1,   2
   6,7319,14192,1679,  -1,   1
   6,6515,12592, 806,  -1,   5
   6,5493,6658, 630,  -1,   3
   6,9982,11331,1643,  -1,   1
   6,5805,9613, 178,  -1,   3
   6,9269,9982,1641,  -1,   1
   6, 290,7037, 678,  -1,   6
   6,4265,5973,1491,  -1,   1
   6,11962,12189, 368,  -1,   4
   6,9862,14175,1961,  -1,   1
   6,1796,9719, 741,  -1,   1
   6,10499,10576, 267,  -1,   6
   6,2723,6652,  64,  -1,   5
   6,4029,7319,1774,  -1,   4
   6,9784,12568,1235,  -1,   4
   6,10167,14175,1983,  -1,   2
   6,3032,12221,1394,  -1,   1
   6,1859,4895,1272,  -1,   1
   6,4960,14192,1677,  -1,   5
   6,4482,10765,1012,  -1,   1
   6,4334,9719, 203,  -1,  10
   6,6762,11387,1148,  -1,   1
   6,5902,11763,1141,  -1,   3
   6,4598,12355, 702,  -1,   1
   6, 424,12847,1412,  -1,   3
   6,5486,6225, 985,  -1,   3
   6,5426,11387,1475,  -1,   1
   6,13160,13863, 900,  -1,   1
   6,6225,8525, 158,  -1,   3
   6,11069,11324, 289,  -1,   8
   6,9378,11707,1053,  -1,   3
   6, 335,14192,1675,  -1,   2
   6,7039,11324,1811,  -1,   3
   6,7907,13995,1518,  -1,   1
   6,3923,14586,1740,  -1,   1
   6,2243,14528,1081,  -1,   5
   6,13452,14611,1092,  -1,   4
   6,9613,9784,1199,  -1,   1
   6, 424,11193,1213,  -1,   4
   6,1859,2166,1269,  -1,   3
   6,5245,7540,1894,  -1,   1
   6,2000,4895,1286,  -1,   1
   6,9982,12620,1645,  -1,   1
   6,7039,9086,1788,  -1,   1
   6,5457,9618,1953,  -1,   1
   6,9982,12568,1644,  -1,   4
   6,9613,10765,1951,  -1,   1
   6,8182,11620,1818,  -1,   6
   6,2241,5896,1319,  -1,   2
   6,5222,6511,1499,  -1,   1
   6, 335,6568,1854,  -1,   3
   6,9251,11620,1041,  -1,   4
   6,3032,7884,1347,  -1,   2
   6,5493,13378, 907,  -1,   7
   6,2723,12189, 348,  -1,  11
   6,11685,13452,1049,  -1,   1
   6,11620,12106, 336,  -1,   4
   6,7186,12568,1840,  -1,   4
   6,7681,13537,1940,  -1,   1
   6,8472,9904, 237,  -1,   4
   6,8472,13245, 417,  -1,  10
   6,7582,12189, 360,  -1,   1
   6,4265,7815,1744,  -1,   4
   6,5457,10766,1991,  -1,   2
   6,5994,6625, 982,  -1,   2
   6,10499,11421, 307,  -1,   6
   6,6515,9613, 182,  -1,   2
   6,9618,11991,1059,  -1,   1
   6, 556,9295,1177,  -1,   1
   6,7315,13537,1071,  -1,   1
   6,6058,9613, 180,  -1,   5
   6,5222,5973,1493,  -1,   1
   6,5973,9904, 232,  -1,   4
   6,9995,14175,1976,  -1,   2
   6,1413,5457, 547,  -1,   3
   6,6439,13452, 708,  -1,   1
   6,6515,10576, 263,  -1,   2
   6,7582,10576, 760,  -1,   2
   6,5533,6625,1757,  -1,   2
   6,2243,9982,1001,  -1,   1
   6,4598,10331,1751,  -1,   1
   6,5805,14528,1450,  -1,   2
   6, 556,5805,1125,  -1,   2
   6,5805,7815, 841,  -1,   1
   6,11195,12145,1837,  -1,   5
   6,3967,9613, 173,  -1,   5
   6,5493,11324, 769,  -1,   8
   6,9784,11193,1219,  -1,   3
   6,5805,11620,1813,  -1,   2
   6, 556,9161,1166,  -1,   1
   6,9251,9982,1008,  -1,   2
   6,1796,8525, 724,  -1,   1
   6,1455,7037, 681,  -1,   5
   6,4029,6470,1328,  -1,   7
   6,6625,12592,1240,  -1,   3
   6,2241,12592, 803,  -1,   4
   6, 828,1726, 432,  -1,   4
   6, 339,6652,  59,  -1,   8
   6,4960,13668,1553,  -1,   4
   6,11193,11707,1221,  -1,   1
   6, 337,12355,1700,  -1,   6
   6,4212,9982,1002,  -1,   3
   6,5533,12106, 324,  -1,   4
   6,5236,7181, 100,  -1,   5
   6,6225,6439,  44,  -1,   5
   6, 966,12847,1413,  -1,   4
   6,10331,11188,1028,  -1,   9
   6,5258,9995,1971,  -1,   1
   6,2243,5050, 974,  -1,   4
   6,6658,7315, 994,  -1,   2
   6,2000,2166,1282,  -1,   2
   6,9251,10167,1980,  -1,   5
   6,8525,9055,1590,  -1,   1
   6,11421,13452, 793,  -1,   4
   6,5586,5805, 836,  -1,   3
   6,7202,10765,1928,  -1,   1
   6,11207,14192,1683,  -1,   2
   6,11195,14192,1682,  -1,   4
   6,2563,6625,1102,  -1,   1
   6,11763,12592, 391,  -1,   5
   6,4334,5224, 493,  -1,   6
   6, 335,5459,1853,  -1,   2
   6,9161,11387,1174,  -1,   3
   6,3923,11195,1738,  -1,   2
   6,6625,12084,1227,  -1,   1
   6,3396,12568,1838,  -1,   6
   6,12189,13452, 801,  -1,   1
   6,7681,13452, 919,  -1,   3
   6,9982,14456,1647,  -1,   3
   6,8595,11324,1367,  -1,   4
   6,11324,13721, 779,  -1,   1
   6,6658,14323, 857,  -1,   1
   6,6515,14586,1773,  -1,   1
   6,2166,9982,1631,  -1,   1
   6,7136,7540,1914,  -1,   1
   6,6515,9719, 743,  -1,   3
   6,6225,13721, 993,  -1,   1
   6,6568,7136,1913,  -1,   2
   6,1455,5426, 520,  -1,   3
   6,6511,6762, 659,  -1,   3
   6,8525,12355, 732,  -1,   1
   6,11387,14016,1260,  -1,   2
   6,1022,9618, 962,  -1,   5
   6,1455,1671,1714,  -1,   1
   6,9378,14528,1085,  -1,   3
   6,12355,13245, 425,  -1,   3
   6,2241,9904, 749,  -1,   2
   6,1310,9719, 198,  -1,   9
   6,2092,12671,1402,  -1,   5
   6,11331,13160, 896,  -1,   1
   6,11421,11763, 790,  -1,   1
   6,5533,11324, 770,  -1,   4
   6,8182,11868,1828,  -1,   3
   6,5805,12592, 383,  -1,   5
   6,11620,12592, 810,  -1,   3
   6,2826,13537,1882,  -1,   1
   6,1575,8386, 123,  -1,   5
   6,6909,9784,1153,  -1,   1
   6,1811,10278,1202,  -1,   2
   6, 290,13378, 903,  -1,   7
   6, 290,5486, 925,  -1,   2
   6,9444,11331,1619,  -1,   1
   6, 290,6470,1144,  -1,   6
   6,4960,10385,1523,  -1,   6
   6, 937,5902,1137,  -1,   3
   6,9161,9719,1372,  -1,   6
   6,3923,8182,1733,  -1,   1
   6,2723,9613, 172,  -1,   8
   6, 339,7181,  91,  -1,   8
   6,3465,4265,1467,  -1,   1
   6,2241,11324, 768,  -1,   4
   6,11073,13160, 895,  -1,   1
   6,8525,11324,1355,  -1,   2
   6, 556,6470,1145,  -1,   2
   6,6439,12189, 853,  -1,   1
   6,5896,11387,1486,  -1,   1
   6,1455,2985, 463,  -1,   7
   6,10576,11620, 762,  -1,   1
   6,3032,6470,1327,  -1,   2
   6,4212,10765,1011,  -1,   3
   6,4960,6511,1498,  -1,   2
   6,4029,14528,1448,  -1,   6
   6,5805,11073, 845,  -1,   1
   6,7540,11868,1826,  -1,   1
   6,3032,12143,1390,  -1,   2
   6, 556,2563,1100,  -1,   3
   6, 290,7315, 929,  -1,   3
   6,7579,7681,1938,  -1,   1
   6,5896,7582,1323,  -1,   1
   6,8595,12568,1841,  -1,   3
   6,2723,6439,  34,  -1,   5
   6,5245,5258,1891,  -1,   6
   6,9613,9982,1642,  -1,   1
   6,4892,6909,1906,  -1,   8
   6,6074,13537,1069,  -1,   1
   6, 339,13452, 949,  -1,   7
   6,3032,5902, 970,  -1,   1
   6,1413,6357, 575,  -1,   3
   6,5805,11868,1823,  -1,   2
   6, 290,5805, 834,  -1,   6
   6,9719,11195,1797,  -1,   1
   6,2241,12189, 798,  -1,   1
   6,5457,12189, 830,  -1,   5
   6,1575,12189, 346,  -1,   6
   6,6762,11763,1149,  -1,   1
   6,4960,5973,1492,  -1,   1
   6,1022,2243, 955,  -1,   3
   6, 339,9618, 947,  -1,   3
   6,5236,9904, 231,  -1,   5
   6,1022,5973,1488,  -1,   1
   6,2241,10576, 756,  -1,   6
   6,11324,12189, 877,  -1,   2
   6,5222,5586,1302,  -1,   1
   6,5493,13452, 916,  -1,   4
   6,4265,7039,1510,  -1,   5
   6,5805,8386, 131,  -1,   3
   6,2241,5050,1297,  -1,   8
   6,4301,7181,  98,  -1,   9
   6,6515,6652,  75,  -1,   2
   6,4892,9613,1947,  -1,   8
   6, 335,7315, 937,  -1,   3
   6,4482,5805, 564,  -1,   3
   6,6225,6625, 988,  -1,   7
   6, 556,9375,1183,  -1,   1
   6,8182,10576, 264,  -1,   5
   6,6652,7540,1903,  -1,   1
   6,5902,10765,1013,  -1,   1
   6,6625,13808,1077,  -1,   2
   6,10167,13452,1981,  -1,   1
   6,5787,8525,1586,  -1,   5
   6,4334,7037, 683,  -1,  11
   6,1671,2826,1289,  -1,   2
   6,5805,7202,1340,  -1,   4
   6,2166,9373,1597,  -1,   2
   6,5973,11324, 283,  -1,   3
   6,5459,7202,1924,  -1,   5
   6,5586,12671,1407,  -1,   1
   6,5457,7681, 822,  -1,   1
   6,9251,10605,1807,  -1,   6
   6,11763,12084,1233,  -1,   1
   6,1022,7202,1921,  -1,   6
   6,1455,5457, 548,  -1,   4
   6,6658,12620,1583,  -1,   1
   6,1575,9613, 735,  -1,   4
   6,7202,11207,1929,  -1,   2
   6,6625,13378,1253,  -1,   3
   6,1671,10341,1374,  -1,   1
   6,2675,7202,1338,  -1,   4
   6,3967,7181,  97,  -1,   7
   6,5973,13245, 411,  -1,   3
   6,8182,12189, 361,  -1,   9
   6,7988,11324, 874,  -1,   5
   6,5236,10576, 758,  -1,   8
   6,11195,11868,1830,  -1,   2
   6,7540,11763,1162,  -1,   2
   6,5459,9618,1954,  -1,   4
   6,2985,11421, 814,  -1,   1
   6,1022,9995,1970,  -1,   7
   6,11868,14586,1833,  -1,   1
   6, 828,5258,1861,  -1,   4
   6,7202,7579,1927,  -1,   1
   6,5973,6439,  42,  -1,   8
   6,1796,11324, 767,  -1,   1
   6,5805,7181, 712,  -1,   3
   6,5050,11324,1298,  -1,   2
   6,2241,2826,1290,  -1,   3
   6,5222,5896,1485,  -1,   2
   6,4334,6439,  37,  -1,  12
   6, 335,7992,1858,  -1,   2
   6,6058,6762, 658,  -1,   4
   6,7988,13378, 909,  -1,   9
   6,3032,8595,1363,  -1,   1
   6,5533,10576, 759,  -1,   4
   6,1022,10766,1989,  -1,   6
   6,2166,12847,1414,  -1,   1
   6,5533,8386, 130,  -1,   2
   6,6625,10765,1014,  -1,   1
   6,9375,11387,1192,  -1,   2
   6,5902,10973,1019,  -1,   1
   6,3967,4598,   6,  -1,   4
   6,6439,11073, 852,  -1,   1
   6, 937,1859,1266,  -1,   1
   6,5457,9251, 825,  -1,   1
   6,9055,9982,1640,  -1,   2
   6,7186,11620,1815,  -1,   1
   6,7582,11324, 285,  -1,   2
   6,6058,13245, 412,  -1,  10
   6,6625,11324,1810,  -1,   4
   6,5236,12189, 352,  -1,   6
   6, 966,4029,1703,  -1,   1
   6,5533,7815,1760,  -1,   1
   6,4301,9719, 202,  -1,   5
   6, 828,6515,1501,  -1,   2
   6,11421,11962, 791,  -1,   1
   6,6511,12143, 882,  -1,   2
   6, 828,11324, 868,  -1,   1
   6, 290,6625, 928,  -1,   3
   6,2748,2985, 464,  -1,   5
   6,4265,11413,1747,  -1,   1
   6,5533,6652,  70,  -1,   3
   6,7315,14528,1084,  -1,   4
   6,2243,11387,1029,  -1,   2
   6,2092,14323,1435,  -1,   6
   6,4482,14528,1082,  -1,   4
   6,3032,14323,1439,  -1,   2
   6, 335,13537,1860,  -1,   2
   6,3826,12084,1226,  -1,   1
   6, 339,9904, 223,  -1,   4
   6, 339,12592, 373,  -1,   8
   6,1811,3344,1108,  -1,   1
   6,6074,14611,1089,  -1,   2
   6,2748,5457, 819,  -1,   3
   6, 828,13668,1549,  -1,   3
   6,11324,11331, 876,  -1,   1
   6,2092,5896,1317,  -1,   4
   6,3344,6625,1109,  -1,   5
   6,10385,12620,1652,  -1,   2
   6,1671,7815,1721,  -1,   2
   6,5586,14323,1440,  -1,   6
   6, 335,8525,1585,  -1,   2
   6,5236,6439,  38,  -1,   8
   6,10766,11421, 789,  -1,   5
   6,1413,9055,1096,  -1,   1
   6, 534,2243, 950,  -1,   1
   6, 290,1726, 431,  -1,   6
   6,6225,7181, 105,  -1,   8
   6,11707,12592,1243,  -1,   4
   6,7884,11324,1350,  -1,   1
   6,5222,9618,1519,  -1,   1
   6,4960,10576,1525,  -1,   5
   6,3465,10278,1203,  -1,   7
   6,10765,13452,1016,  -1,   1
   6,2826,14175,1883,  -1,   1
   6,10331,11620,1044,  -1,   6
   6,3032,14456,1574,  -1,   2
   6,1310,6652,  60,  -1,   9
   6,7579,9613,1950,  -1,   1
   6,5973,8525, 156,  -1,   6
   6, 828,12143, 880,  -1,   5
   6,5533,7181, 101,  -1,   4
   6,4960,13537,1547,  -1,   1
   6,8472,12106, 332,  -1,   8
   6,11421,12355, 792,  -1,   1
   6,5902,11188,1024,  -1,   7
   6,4960,11188,1528,  -1,   4
   6,4334,8525, 726,  -1,  10
   6, 339,11421, 293,  -1,   4
   6,7319,9618,1625,  -1,   1
   6,2826,11073,1294,  -1,   1
   6,5514,11324,1809,  -1,   9
   6,1413,6439, 604,  -1,   2
   6,9618,11707,1054,  -1,   1
   6, 937,13516,1420,  -1,   4
   6,7815,8525,1588,  -1,   6
   6,5457,7202,1923,  -1,   3
   6,2675,7884,1346,  -1,   7
   6,4301,9904, 229,  -1,   5
   6,3032,9719,1371,  -1,   1
   6, 966,7815,1708,  -1,   2
   6,10385,10765,1651,  -1,   1
   6, 556,1413,1093,  -1,   1
   6,2723,11421, 296,  -1,   7
   6,4482,6357, 579,  -1,   7
   6,1796,6439,  33,  -1,   3
   6, 828,13160, 888,  -1,   6
   6,5050,13452, 981,  -1,   1
   6,7815,11620,1817,  -1,   3
   6,5533,8595,1761,  -1,   2
   6,11324,13452, 778,  -1,   2
   6,7579,9618, 996,  -1,   1
   6,5493,6439,  39,  -1,   6
   6,9295,12592, 389,  -1,   5
   6,7907,11387,1517,  -1,   1
   6, 335,7540,1856,  -1,   1
   6,5896,11324,1324,  -1,   2
   6,4301,13245, 404,  -1,   8
   6,11069,12189, 366,  -1,   4
   6,2166,7202,1336,  -1,   1
   6, 937,9161,1167,  -1,   2
   6,7319,11195,1779,  -1,   1
   6,3344,11763,1112,  -1,   1
   6,1575,5222,1459,  -1,   1
   6,5586,6357, 581,  -1,   4
   6,8386,11962, 720,  -1,   2
   6,5805,7186, 838,  -1,   1
   6,8595,9719,1796,  -1,   3
   6,5457,7136,1911,  -1,   3
   6,1022,9251, 961,  -1,   3
   6,9251,11387,1034,  -1,   4
   6,7582,12592, 807,  -1,   2
   6,9295,9613, 186,  -1,   3
   6,7202,10605,1655,  -1,   1
   6,6225,11421, 785,  -1,   5
   6, 556,7540,1156,  -1,   3
   6,6625,9295,1179,  -1,   2
   6,5787,11073,1314,  -1,   1
   6,1859,7582,1274,  -1,   2
   6,4895,11188,1527,  -1,  11
   6,5973,9719, 209,  -1,   2
   6,5459,10766,1992,  -1,   3
   6,9719,14016, 748,  -1,   1
   6,1575,9719, 199,  -1,   2
   6, 290,5426, 518,  -1,   4
   6,9618,13995,1521,  -1,   1
   6,6470,11073,1330,  -1,   1
   6,7315,12145,1064,  -1,   2
   6, 534,9251, 952,  -1,   1
   6,5533,12592, 804,  -1,   4
   6,6515,11387,1508,  -1,   1
   6, 290,6909,1150,  -1,   7
   6,2563,11387,1103,  -1,   1
   6,1671,14586,1727,  -1,   1
   6,11707,12603,1247,  -1,   2
   6,4334,6357, 578,  -1,   7
   6,11620,13452,1045,  -1,   1
   6,9055,12592,1241,  -1,   1
   6,10576,13815, 765,  -1,   1
   6, 339,2243, 939,  -1,   2
   6,5493,11421, 301,  -1,   4
   6, 339,8386, 121,  -1,   5
   6,2754,14175,1873,  -1,   1
   6,7540,9982,1637,  -1,   4
   6,6058,12106, 327,  -1,   8
   6,9618,10580,1520,  -1,   1
   6,1022,5457,1476,  -1,   3
   6,1310,10576, 252,  -1,  10
   6,6515,12189, 359,  -1,   4
   6,1671,8182,1722,  -1,   1
   6,6625,10278,1204,  -1,   2
   6,6625,14611,1090,  -1,   2
   6,1671,12355,1726,  -1,   3
   6,5973,7181, 103,  -1,   7
   6, 337,11413,1699,  -1,   1
   6,3923,7540,1731,  -1,   2
   6,1796,6652,  62,  -1,   2
   6,7315,11387,1033,  -1,   2
   6,9251,11324, 875,  -1,   5
   6,5973,11421, 303,  -1,   5
   6,5457,9002,1942,  -1,   3
   6,2092,13516,1423,  -1,   8
   6,2241,8386, 716,  -1,   4
   6,6515,13245, 414,  -1,   4
   6,5324,10576,1208,  -1,   5
   6,1413,6762, 651,  -1,   6
   6,7186,9618,1956,  -1,   4
   6,4892,7136,1909,  -1,   2
   6, 424,8595,1356,  -1,   1
   6,11707,13378,1256,  -1,   1
   6,4334,12106, 321,  -1,  13
   6,4334,4598,   8,  -1,   9
   6,2748,11324, 870,  -1,   1
   6,13160,14365, 902,  -1,   1
   6,8472,9719, 212,  -1,   8
   6,2166,10766,1384,  -1,   3
   6,11073,14528,1452,  -1,   5
   6,8182,12592, 387,  -1,   7
   6,6074,9982,1005,  -1,   1
   6, 339,7315, 945,  -1,   1
   6,7319,10605,1656,  -1,   1
   6,5459,7136,1912,  -1,   4
   6,2166,9444,1610,  -1,   2
   6,9378,11387,1035,  -1,   3
   6,6625,9613,1198,  -1,   2
   6,11193,11763,1222,  -1,   2
   6,9784,13378,1254,  -1,   9
   6,5805,5896,1322,  -1,   3
   6,4301,12592, 379,  -1,   5
   6,5493,6357, 580,  -1,   5
   6,6515,11324, 772,  -1,   4
   6,9613,12221,1661,  -1,   1
   6,11324,11962, 775,  -1,   1
   6,11069,11421, 308,  -1,   3
   6,2166,3032,1568,  -1,   2
   6,10888,13378,1670,  -1,   5
   6,8525,9032,1589,  -1,   2
   6,2000,2241,1283,  -1,   3
   6,6368,9251,1142,  -1,   1
   6, 966,14586,1713,  -1,   2
   6, 339,5902, 942,  -1,   3
   6,5493,12106, 323,  -1,   6
   6,8182,8386, 136,  -1,   7
   6, 937,9719,1368,  -1,   5
   6,6625,7988,1780,  -1,   1
   6,11195,13378,1671,  -1,   7
   6,5805,10605,1806,  -1,   2
   6,4895,13668,1552,  -1,   4
   6,6225,9719, 211,  -1,   2
   6,9982,14016,1646,  -1,   2
   6, 556,5050,1113,  -1,   4
   6,13452,13808,1079,  -1,   4
   6,6568,10576,1985,  -1,   2
   6, 290,6439, 849,  -1,   7
   6,3032,12671,1405,  -1,   3
   6,1022,7315, 960,  -1,   4
   6,2243,3032, 969,  -1,   4
   6,5050,5902, 977,  -1,   1
   6,3465,5222,1471,  -1,   6
   6,2748,7037, 682,  -1,   7
   6,10766,12592, 808,  -1,   4
   6,1413,13160, 889,  -1,   7
   6,9444,11195,1618,  -1,   1
   6,7181,12671, 714,  -1,   1
   6,2166,13516,1424,  -1,   2
   6,6058,12189, 357,  -1,   4
   6,7315,9982,1007,  -1,   1
   6,9161,10331,1173,  -1,   1
   6,7202,13452,1930,  -1,   4
   6, 290,9613,1195,  -1,   4
   6, 337,7039,1690,  -1,   4
   6,5493,12143, 881,  -1,   6
   6,9719,13815, 747,  -1,   2
   6,8525,12568,1592,  -1,   1
   6,5245,5457,1892,  -1,   3
   6,4334,11324, 279,  -1,  11
   6,5805,11763,1134,  -1,   2
   6, 828,6762, 650,  -1,   2
   6,5493,6762, 656,  -1,   3
   6,10499,12106, 334,  -1,   5
   6,1671,7540,1720,  -1,   1
   6,9375,9784,1190,  -1,   2
   6,1022,6074, 958,  -1,   1
   6,5236,11324, 280,  -1,   6
   6, 290,6658, 623,  -1,   2
   6,3032,9613,1571,  -1,   1
   6,5586,10766,1386,  -1,   2
   6,4212,10973,1018,  -1,   1
   6,4895,13537,1546,  -1,   4
   6,1796,9904, 226,  -1,   2
   6,9032,9373,1601,  -1,   4
   6,9032,9982,1639,  -1,   1
   6,2166,8525,1352,  -1,   2
   6,5222,12194,1536,  -1,   1
   6,1575,6439,  32,  -1,   4
   6,5805,11069, 844,  -1,   1
   6,6276,12620,1579,  -1,   1
   6,5994,13452, 983,  -1,   1
   6,9151,9995,1974,  -1,   4
   6, 937,14323,1432,  -1,   9
   6, 337,7540,1692,  -1,   1
   6, 337,8595,1696,  -1,   4
   6,11195,12106,1835,  -1,  10
   6,2243,13808,1076,  -1,   2
   6,10385,14456,1654,  -1,   1
   6,5459,9613,1949,  -1,   6
   6, 828,6439, 603,  -1,   5
   6,7815,13452, 920,  -1,   4
   6,2723,12592, 377,  -1,   5
   6,5787,9618,1624,  -1,   4
   6,6909,11387,1154,  -1,   1
   6,5050,5258,1884,  -1,   2
   6,6515,9904, 235,  -1,   4
   6,4265,5457,1477,  -1,   3
   6,2166,14528,1445,  -1,   1
   6,2241,13245, 401,  -1,   6
   6,5258,6909,1907,  -1,   1
